"Timestamp","Seconds","Velocity","Acceleration","Odometer","Latitude","Longitude","Heart Rate","Body Load","Activity","Player"
"16/03/2019 8:37:08 PM",1027.9,1.52,-0.279023438692093,1253.99,43.6901498,7.1922398,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028,1.43,-0.44426953792572,1254.11,43.6901489,7.1922399,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.1,1.42,-0.360703140497208,1254.24,43.6901473,7.1922404,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.2,1.42,-0.258027344942093,1254.38,43.6901459,7.1922406,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.3,1.47,-0.0785234421491623,1254.53,43.6901445,7.1922412,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.4,1.47,-0.0413945317268372,1254.69,43.6901429,7.1922416,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.5,1.46,-0.0760468766093254,1254.83,43.6901416,7.1922422,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.6,1.44,-0.104535162448883,1254.97,43.6901403,7.1922428,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.7,1.44,-0.0609023459255695,1255.12,43.6901391,7.1922437,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.8,1.42,-0.0956796929240227,1255.26,43.6901379,7.1922446,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:09 PM",1028.9,1.38,-0.19176173210144,1255.39,43.6901363,7.1922451,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029,1.38,-0.136324226856232,1255.52,43.6901348,7.1922459,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.1,1.38,-0.102246098220348,1255.66,43.6901334,7.1922467,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.2,1.42,0.0233125016093254,1255.8,43.690132,7.1922478,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.3,1.51,0.24498438835144,1255.97,43.6901304,7.1922489,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.4,1.53,0.22873829305172,1256.14,43.6901293,7.1922501,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.5,1.52,0.156554698944092,1256.29,43.6901279,7.1922508,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.6,1.54,0.152417972683907,1256.45,43.6901264,7.1922515,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.7,1.5,0.011816406622529,1256.59,43.6901255,7.1922524,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.8,1.44,-0.123636722564697,1256.73,43.6901242,7.1922525,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:10 PM",1029.9,1.39,-0.227730482816696,1256.85,43.6901231,7.1922531,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030,1.34,-0.293300807476044,1256.97,43.6901219,7.1922535,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.1,1.31,-0.292476564645767,1257.09,43.6901208,7.1922541,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.2,1.32,-0.199359387159348,1257.22,43.6901197,7.1922553,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.3,1.34,-0.0895195379853249,1257.36,43.6901185,7.1922566,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.4,1.36,-0.0296406261622906,1257.5,43.6901172,7.1922572,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.5,1.3,-0.162230476737022,1257.63,43.6901164,7.1922573,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.6,1.25,-0.244175791740417,1257.74,43.6901155,7.1922576,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.7,1.24,-0.215632826089859,1257.85,43.6901144,7.1922579,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.8,1.24,-0.149226576089859,1257.98,43.6901131,7.1922577,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:11 PM",1030.9,1.21,-0.199421882629395,1258.09,43.6901123,7.1922578,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031,1.15,-0.307066410779953,1258.2,43.6901114,7.1922582,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.1,1.05,-0.477800816297531,1258.28,43.6901107,7.192258,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.2,1.02,-0.435851573944092,1258.37,43.6901096,7.1922584,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.3,1.03,-0.28439062833786,1258.47,43.6901085,7.1922591,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.4,1.04,-0.200792983174324,1258.57,43.6901075,7.1922597,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.5,1.02,-0.205597668886185,1258.67,43.6901069,7.1922602,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.6,0.97,-0.271699219942093,1258.76,43.6901061,7.1922604,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.7,0.9,-0.376277357339859,1258.84,43.6901054,7.1922606,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.8,0.8,-0.534710943698883,1258.9,43.690105,7.1922608,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:12 PM",1031.9,0.74,-0.553535163402557,1258.95,43.6901043,7.192261,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032,0.7,-0.51765239238739,1259.01,43.6901037,7.1922613,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.1,0.67,-0.450742214918137,1259.07,43.690103,7.1922611,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.2,0.66,-0.358058601617813,1259.13,43.6901025,7.1922611,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.3,0.67,-0.24854688346386,1259.2,43.6901018,7.1922607,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.4,0.7,-0.111410163342953,1259.27,43.6901009,7.1922604,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.5,0.69,-0.111058600246906,1259.34,43.6901005,7.1922603,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.6,0.66,-0.165796875953674,1259.4,43.6900999,7.1922604,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.7,0.63,-0.19434766471386,1259.46,43.6900994,7.1922601,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.8,0.6,-0.218261733651161,1259.51,43.6900989,7.19226,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:13 PM",1032.9,0.61,-0.136199221014977,1259.57,43.6900981,7.1922601,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033,0.59,-0.164652347564697,1259.63,43.6900978,7.1922602,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.1,0.55,-0.208492204546928,1259.68,43.6900975,7.1922602,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.2,0.53,-0.216371104121208,1259.72,43.690097,7.1922605,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.3,0.5,-0.244781255722046,1259.76,43.6900967,7.1922608,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.4,0.46,-0.273585945367813,1259.8,43.6900965,7.1922608,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.5,0.35,-0.492691427469254,1259.8,43.6900961,7.1922613,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.6,0.26,-0.584519565105438,1259.8,43.6900958,7.1922616,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.7,0.19,-0.600890636444092,1259.8,43.6900956,7.1922618,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.8,0.15,-0.573167979717255,1259.8,43.6900952,7.192262,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:14 PM",1033.9,0.11,-0.519878923892975,1259.8,43.6900948,7.1922618,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034,0.08,-0.459910184144974,1259.8,43.6900944,7.1922616,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.1,0.06,-0.394933611154556,1259.8,43.6900939,7.1922612,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.2,0.05,-0.333703130483627,1259.8,43.6900934,7.1922609,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.3,0.03,-0.280277371406555,1259.8,43.6900933,7.1922606,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.4,0.03,-0.232710942625999,1259.8,43.6900929,7.1922604,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.5,0.02,-0.189535170793533,1259.8,43.6900927,7.1922601,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.6,0.01,-0.15465235710144,1259.8,43.6900925,7.1922598,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.7,0.01,-0.125992193818092,1259.8,43.6900925,7.1922596,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.8,0.01,-0.0994960963726044,1259.8,43.6900924,7.1922594,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:15 PM",1034.9,0.01,-0.0796250030398369,1259.8,43.6900925,7.1922594,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035,0,-0.0647187530994415,1259.8,43.6900927,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.1,0,-0.0510390661656857,1259.8,43.6900927,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.2,0,-0.0407812520861626,1259.8,43.6900925,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.3,0,-0.0330859385430813,1259.8,43.6900926,7.1922591,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.4,0,-0.0248164068907499,1259.8,43.6900926,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.5,0,-0.0186132825911045,1259.8,43.6900926,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.6,0,-0.0164609383791685,1259.8,43.6900926,7.1922592,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.7,0,-0.0123476572334766,1259.8,43.6900927,7.192259,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.8,0,-0.00926171895116568,1259.8,43.6900926,7.192259,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:16 PM",1035.9,0,-0.00694921892136335,1259.8,43.6900926,7.192259,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036,0,-0.00521484389901161,1259.8,43.6900927,7.1922589,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.1,0,-0.00391406286507845,1259.8,43.6900928,7.1922589,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.2,0,-0.00293750013224781,1259.8,43.6900929,7.192259,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.3,0,-0.00220312504097819,1259.8,43.6900932,7.1922589,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.4,0,-0.00165234378073365,1259.8,43.6900937,7.1922588,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.5,0,-0.00124218757264316,1259.8,43.6900939,7.1922589,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.6,0,-0.00093359377933666,1259.8,43.6900944,7.1922586,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.7,0,-0.00070312502793967,1259.8,43.6900948,7.1922587,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.8,0,-0.00052734377095475,1259.8,43.6900954,7.1922587,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:17 PM",1036.9,0,-0.00039843752165325,1259.8,43.6900959,7.1922584,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037,0,-0.00030078127747401,1259.8,43.690096,7.1922585,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.1,0,-0.00022656250803265,1259.8,43.6900965,7.1922581,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.2,0.13,0.329828143119812,1259.86,43.6900967,7.1922576,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.3,0.24,0.522371113300323,1259.91,43.6900971,7.1922575,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.4,0.36,0.691781282424927,1259.98,43.6900977,7.1922571,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.5,0.41,0.648835957050323,1260.04,43.6900979,7.1922572,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.6,0.48,0.64662891626358,1260.1,43.6900983,7.192257,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.7,0.53,0.612472712993622,1260.17,43.6900988,7.1922567,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.8,0.58,0.591855525970459,1260.24,43.6900993,7.192256,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:18 PM",1037.9,0.65,0.606394588947296,1260.32,43.6901,7.1922556,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038,0.68,0.534796893596649,1260.4,43.6901005,7.1922551,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.1,0.67,0.376097679138184,1260.47,43.6901009,7.192255,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.2,0.72,0.407074242830276,1260.55,43.6901017,7.1922546,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.3,0.71,0.292808622121811,1260.63,43.6901022,7.1922545,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.4,0.73,0.24710938334465,1260.7,43.6901027,7.1922539,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.5,0.71,0.15283203125,1260.77,43.690103,7.1922536,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.6,0.72,0.122125007212162,1260.84,43.6901034,7.1922529,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.7,0.69,0.0365937501192093,1260.91,43.6901034,7.1922523,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.8,0.67,-0.035054687410593,1260.97,43.6901038,7.1922518,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:19 PM",1038.9,0.65,-0.0637929737567902,1261.03,43.6901039,7.1922512,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039,0.64,-0.0703476592898369,1261.09,43.690104,7.1922505,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.1,0.65,-0.0502617210149765,1261.16,43.6901044,7.1922498,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.2,0.66,-0.00769921904429793,1261.22,43.6901046,7.192249,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.3,0.66,0.0117226568982005,1261.29,43.6901049,7.1922484,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.4,0.68,0.0412929691374302,1261.36,43.6901049,7.1922477,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.5,0.7,0.0834726616740227,1261.44,43.6901049,7.1922466,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.6,0.71,0.0926054716110229,1261.51,43.690105,7.1922459,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.7,0.73,0.114457033574581,1261.59,43.6901053,7.1922447,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.8,0.74,0.118343755602837,1261.67,43.6901056,7.1922438,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:20 PM",1039.9,0.75,0.113757818937302,1261.74,43.6901058,7.1922432,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040,0.77,0.132820323109627,1261.82,43.690106,7.1922422,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.1,0.79,0.137117192149162,1261.91,43.6901063,7.1922414,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.2,0.81,0.160339847207069,1261.99,43.6901065,7.1922403,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.3,0.85,0.222757816314697,1262.08,43.6901067,7.1922391,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.4,0.89,0.257070332765579,1262.18,43.6901068,7.192238,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.5,0.88,0.170304700732231,1262.27,43.690107,7.1922373,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.6,0.86,0.0777304694056511,1262.36,43.6901072,7.1922367,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.7,0.86,0.0558007843792439,1262.44,43.6901075,7.1922359,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.8,0.84,-0.00564843788743019,1262.52,43.6901079,7.1922356,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:21 PM",1040.9,0.87,0.0732617229223251,1262.61,43.6901086,7.192235,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041,0.87,0.0724492222070694,1262.7,43.6901092,7.1922346,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.1,0.88,0.0593398474156857,1262.79,43.6901097,7.192234,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.2,0.9,0.0970078185200691,1262.88,43.6901104,7.1922331,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.3,0.9,0.0727578178048134,1262.98,43.6901108,7.1922324,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.4,0.91,0.0845703184604645,1263.07,43.6901114,7.1922317,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.5,0.94,0.143429696559906,1263.17,43.6901122,7.192231,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.6,0.96,0.162574231624603,1263.27,43.6901129,7.1922303,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.7,0.99,0.179433599114418,1263.37,43.6901134,7.1922295,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.8,0.98,0.109578132629395,1263.47,43.6901137,7.1922291,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:22 PM",1041.9,0.98,0.0946835950016975,1263.57,43.6901141,7.1922284,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:23 PM",1042,0.99,0.0985156297683716,1263.67,43.6901147,7.192228,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:23 PM",1042.1,0.99,0.0588867217302322,1263.77,43.6901155,7.1922276,0,21.6,"20190316 Match vs Opponent X","Player A"
"16/03/2019 8:37:23 PM",1042.2,1.01,0.0916679725050926,1263.87,43.6901163,7.1922276,0,21.6,"20190316 Match vs Opponent X","Player A"
