# GPSports Console Export : 18/03/2019 8:08:45 PM,,,,,,,,
# Reference time : 16/03/2019 9:20:01 AM UTC,,,,,,,,
# CentisecTime : 155272800100,,,,,,,,
# DeviceId : 4735,,,,,,,,
# Speed Units : Meters Per Second,,,,,,,,
# Distance Units : Meters,,,,,,,,
# Split: “Game”,,,,,,,,
"# Athlete: ""Player B""",,,,,,,,
Timestamp,Seconds,Velocity,Acceleration,Odometer,Latitude,Longitude,Heart Rate,Body Load
16/03/2019 8:32:16 PM,735.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:16 PM,735.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:17 PM,736.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:18 PM,737.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:19 PM,738.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:20 PM,739.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:21 PM,740.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:22 PM,741.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:23 PM,742.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:24 PM,743.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:25 PM,744.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:26 PM,745.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:27 PM,746.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:28 PM,747.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:29 PM,748.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:30 PM,749.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:31 PM,750.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:32 PM,751.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:33 PM,752.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:34 PM,753.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:35 PM,754.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:36 PM,755.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:37 PM,756.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:38 PM,757.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:39 PM,758.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:40 PM,759.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:41 PM,760.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:42 PM,761.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:43 PM,762.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:44 PM,763.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:45 PM,764.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:46 PM,765.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:47 PM,766.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:32:48 PM,767.9,0,0,0,43.6907869,7.1921941,0,0
